Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 03:45:42.751544,-0.0009873425588011742,0.004613059107214212,0.017789868637919426,0.2636864185333252,0.2283671498298645,0.08032190799713135,30.29021215756531,20.555558467538216,1.0595223047378475,-35.50571060180664,7.290254592895508,24.534971237182617,43.769488356363695,33.94738870536199,10.629344438275297,92.87407780532783,235.58873264562138,236.29114929986548,10.145214653489269,93.78857183330084,236.20230219914197,10.062476303204674,94.0516775503189,236.40163443987962
2021-04-22 03:45:43.251669,-0.0009873425588011742,0.004370266571640968,0.017546173185110092,0.26063206791877747,0.22958888113498688,0.08001647144556046,30.33512406645273,20.60515930129085,1.0588948986393965,-35.358638763427734,7.227210521697998,24.743030548095703,43.757096199719584,33.96325980998741,10.600784856034535,92.79690349789585,235.6848743883785,236.30265133842778,10.15842082424949,93.84281036549991,236.21079895446945,10.054141764869966,94.16552314340467,236.45508750032414
2021-04-22 03:45:43.751534,-0.0004936712794005871,0.004613059107214212,0.019252052530646324,0.26063206791877747,0.2283671498298645,0.07971104234457016,30.33512406645273,20.60515930129085,1.0588948986393965,-35.20829391479492,6.9403977394104,24.60781478881836,43.512499696668606,33.96325980998741,10.509731604209096,92.67147390397774,235.57165717269635,236.14781094994362,10.05299514686305,93.66814193785517,236.04471607461142,9.94896368184094,94.00056041457053,236.29491956428734
2021-04-22 03:45:44.251554,-0.0009873425588011742,0.0038846812676638365,0.01827726513147354,0.26551899313926697,0.2277562916278839,0.07940560579299927,30.380012069678056,20.654811361462258,1.0582680264324347,-35.118072509765625,7.475216388702393,24.375394821166992,43.39720900641947,33.97912211400163,10.514845708350142,92.60995439012343,235.69274276630233,236.2287623519866,10.051351632594015,93.61092544317798,236.15526951651725,9.970495853199404,93.87045214107096,236.3477032661932
2021-04-22 03:45:44.751622,-0.0014810138382017612,0.005098644178360701,0.01657138578593731,0.2597157955169678,0.2277562916278839,0.07940560579299927,30.380012069678056,20.654811361462258,1.0582680264324347,-35.53544235229492,7.310879230499268,24.10177230834961,43.55584974144976,33.97912211400163,10.580034741336036,92.65392714799998,235.7334233729989,236.31635269790286,10.119058444062706,93.62969480301717,236.23031963511735,10.017927248116912,93.94948425995717,236.4722039543842
2021-04-22 03:45:45.251729,-0.0004936712794005871,0.004127473570406437,0.015596598386764526,0.26185381412506104,0.2289780229330063,0.07879474759101868,30.42487958233587,20.704511232957856,1.0576416199802265,-35.08076095581055,7.164434432983398,24.811126708984375,43.56123183006327,33.99497729881385,10.612593399335841,92.77532693030778,235.55514177528326,236.13704657181165,10.114547104115912,93.71555711107341,236.042489432942,10.031976093465982,93.97277520502692,236.23690393747725
2021-04-22 03:45:45.751748,-0.0014810138382017612,0.005098644178360701,0.017546173185110092,0.26093751192092896,0.22928345203399658,0.07848931103944778,30.42487958233587,20.704511232957856,1.0576416199802265,-35.116737365722656,7.0333781242370605,25.12242317199707,43.746883284235615,33.99497729881385,10.673495634843906,92.98088147337933,235.45673240972172,236.03458007388315,10.192057798364509,93.92592010732062,235.94809621861242,10.0901103948129,94.24784058328167,236.19069087755295
2021-04-22 03:45:46.251592,-0.0007405069191008806,0.005341436713933945,0.016327690333127975,0.2597157955169678,0.228672593832016,0.07848931103944778,30.46972318933159,20.754262330872226,1.0570157469821462,-35.3687858581543,7.381847858428955,25.105981826782227,43.99719325561219,34.010823608351885,10.635319146251765,93.20625039523306,235.33449934433517,235.95517229459256,10.153109498396159,94.12348332906325,235.879821647669,10.049187316400769,94.44343671054332,236.12103660839716
2021-04-22 03:45:46.751509,-0.0009873425588011742,0.0026707183569669724,0.01730247773230076,0.26215922832489014,0.22958888113498688,0.08093277364969254,30.46972318933159,20.754262330872226,1.0570157469821462,-35.04875946044922,7.195910930633545,24.875944137573242,43.577623507640986,34.010823608351885,10.663894950191807,93.42598441102155,235.43050448330888,236.03287252659064,10.193990741899624,94.28313217072312,235.97493886205058,10.089942201404588,94.60428766549713,236.21540250197006
2021-04-22 03:45:47.251623,-0.0012341781985014677,0.004127473570406437,0.01803356595337391,0.26215922832489014,0.2283671498298645,0.08184906840324402,30.514546305759797,20.804062947658082,1.0563903441024576,-34.734127044677734,7.457412242889404,24.86297607421875,43.36173610665726,34.02666260383172,10.567777966870448,93.15963435414773,235.32657632489796,235.911158555581,10.135870100931045,94.17384914400292,235.81609598271277,10.05218406189911,94.43199614368355,236.00913078903568
2021-04-22 03:45:47.751710,-0.0014810138382017612,0.0033990959636867046,0.019252052530646324,0.2642972767353058,0.23019975423812866,0.07940560579299927,30.514546305759797,20.804062947658082,1.0563903441024576,-34.91591262817383,7.142404079437256,25.017677307128906,43.543301075318844,34.02666260383172,10.520639416313605,92.87999957933823,235.41259572730507,235.9845694287803,10.058981807670566,93.85499542297921,235.8701637601826,9.969911872025369,94.13937717926187,236.08011011489043
2021-04-22 03:45:48.251658,-0.0012341781985014677,0.0036418887320905924,0.017546173185110092,0.26185381412506104,0.2283671498298645,0.08184906840324402,30.55934551652591,20.853911375768128,1.0557654646376922,-35.07678985595703,7.269685745239258,25.0448055267334,43.70894417971453,34.04249289340586,10.45308201523301,92.74207756942816,235.51386011193972,236.10650196584336,10.01464790354166,93.7405214524898,236.0135430912395,9.913828334976747,94.06300200396278,236.25736718423062
2021-04-22 03:45:48.751622,-0.0007405069191008806,0.0048558516427874565,0.019983140751719475,0.2636864185333252,0.2283671498298645,0.07940560579299927,30.55934551652591,20.853911375768128,1.0557654646376922,-35.0395622253418,7.546439170837402,25.06421661376953,43.73710803842327,34.04249289340586,10.353668611863474,92.86808772942572,235.48420343056353,236.12533962757425,9.912470834879208,93.68282001438153,236.02284580888906,9.810038487896527,94.00556011304297,236.26740756231052
2021-04-22 03:45:49.251772,-0.0012341781985014677,0.0036418887320905924,0.017058778554201126,0.26063206791877747,0.228672593832016,0.07879474759101868,30.604124236724513,20.90381273784424,1.0551410644477683,-35.39485168457031,7.4309797286987305,24.584369659423828,43.73106695533806,34.05831555332779,10.354121965669634,92.86891418231531,235.64980819717965,236.21099019976623,9.88759101705379,93.74460590561347,236.13386370365845,9.803654822343503,94.00620215082496,236.3350674162287
2021-04-22 03:45:49.751688,-0.002221520757302642,0.005584229249507189,0.017789868637919426,0.26215922832489014,0.2289780229330063,0.08001647144556046,30.604124236724513,20.90381273784424,1.0551410644477683,-35.0274658203125,7.3099365234375,24.128633499145508,43.15726460638965,34.05831555332779,10.344222460241346,93.02248415561387,235.66256699054924,236.29651782855314,9.866332053262125,93.96044671357504,236.2148287660798,9.76231083352377,94.28641066152473,236.45891240625934
2021-04-22 03:45:50.251715,-0.0014810138382017612,0.0038846812676638365,0.017058778554201126,0.2649081349372864,0.2283671498298645,0.08123820275068283,30.648879051261023,20.953761911244545,1.0545171872301395,-35.40623474121094,7.347952365875244,25.048616409301758,43.988942321238476,34.07412943451797,10.371987179217449,92.92386988437723,235.65885136764075,236.25799556163423,9.938446044292766,93.84005096907522,236.17215374414553,9.831481866795782,94.17233284200718,236.42349104522367
2021-04-22 03:45:50.751603,-0.0017278495943173766,0.004613059107214212,0.015352901071310043,0.2600212097167969,0.22989431023597717,0.07940560579299927,30.648879051261023,20.953761911244545,1.0545171872301395,-35.427040100097656,7.651388645172119,24.566699981689453,43.78517633222158,34.07412943451797,10.457265506099642,92.9688603404401,235.81561786947088,236.36708734305768,10.008182275718596,93.97926388473843,236.28845820533252,9.92577177451416,94.23799828068768,236.4804958040366
2021-04-22 03:45:51.251519,-0.0009873425588011742,0.004127473570406437,0.01827726513147354,0.2630755305290222,0.2283671498298645,0.07879474759101868,30.69361337523002,21.003762311063625,1.053893784042705,-35.47854232788086,7.44111967086792,24.85982894897461,43.95575415164307,34.08993573603635,10.55365825830874,92.89288131611288,235.94561002975456,236.55980796067877,10.082536568797002,93.93443052302646,236.4812198040886,9.99381155770489,94.20976227865884,236.68783302648148
2021-04-22 03:45:51.751623,-0.002221520757302642,0.004370266571640968,0.017546173185110092,0.2594103515148163,0.22928345203399658,0.08001647144556046,30.69361337523002,21.003762311063625,1.053893784042705,-35.44585037231445,7.078114032745361,24.76626968383789,43.81639100758573,34.08993573603635,10.59499370939201,93.05847242235066,235.79929371735454,236.4363318008633,10.144054375104014,94.04551671968755,236.3313517933202,10.041486278111579,94.37107768647621,236.57477973533946
2021-04-22 03:45:52.251596,-0.0007405069191008806,0.005098644178360701,0.019008353352546692,0.26551899313926697,0.2280617207288742,0.08154363930225372,30.738323793536924,21.053812229754183,1.0532709081784493,-35.344417572021484,6.8054094314575195,24.759891510009766,43.687454476344186,34.10573306528355,10.66963401664191,92.85425659635645,235.74795801555274,236.37580266443865,10.20538691252979,93.96246844956936,236.2800980537884,10.122392430151319,94.22498677031881,236.47624742637282
2021-04-22 03:45:52.751752,-0.0012341781985014677,0.004613059107214212,0.019739443436264992,0.2642972767353058,0.23203235864639282,0.08093277364969254,30.738323793536924,21.053812229754183,1.0532709081784493,-35.643245697021484,6.839870929718018,25.03461456298828,44.090324612899224,34.10573306528355,10.686122947071967,93.08070468809906,235.81085039743022,236.49455233334848,10.215112248134242,94.12581925375939,236.39977662842537,10.13164648270304,94.38855614056227,236.5974696237622
2021-04-22 03:45:53.251770,-0.0009873425588011742,0.0031563034281134605,0.016083991155028343,0.2646026909351349,0.2283671498298645,0.08032190799713135,30.783010306181733,21.10391337486352,1.0526485642074184,-35.685447692871094,7.030015468597412,24.46980857849121,43.83655810390866,34.121521264575705,10.629220641096591,92.82544685843735,235.70947672976888,236.32423473620503,10.17292046208378,93.83134930807263,236.19817676488327,10.090002819333472,94.09610793086983,236.39488621297966
2021-04-22 03:45:53.751605,-0.0017278495943173766,0.0038846812676638365,0.02047053538262844,0.26215922832489014,0.228672593832016,0.07971104234457016,30.783010306181733,21.10391337486352,1.0526485642074184,-35.41026306152344,7.221148490905762,25.225400924682617,44.07212914558338,34.121521264575705,10.661885167028531,92.83279614198428,235.75635914823184,236.43026659288032,10.200550284823775,93.74932556632994,236.33590069930742,10.11506961358742,94.01963713292237,236.53743226095781
2021-04-22 03:45:54.251721,-0.002221520757302642,0.0036418887320905924,0.017546173185110092,0.2636864185333252,0.22928345203399658,0.08184906840324402,30.82767632825903,21.15406574639163,1.0520266935886422,-35.33460998535156,6.805428504943848,25.037864685058594,43.83769140751042,34.137301778019456,10.790028053594432,92.92589845056072,235.8638936465245,236.49956569219927,10.28649114005546,93.87186599022914,236.384695570738,10.195397760868646,94.16742193599394,236.60513309601097
2021-04-22 03:45:54.751646,-0.0012341781985014677,0.0048558516427874565,0.01730247773230076,0.2642972767353058,0.23142147064208984,0.0778784453868866,30.82767632825903,21.15406574639163,1.0520266935886422,-35.41292953491211,6.790258884429932,25.263301849365234,44.027464318245386,34.137301778019456,10.895878056483058,92.82940153796677,235.7420020905965,236.3689724752686,10.403628030547532,93.81902081662075,236.29909964005938,10.31657470825478,94.09849849707933,236.51098576849154
2021-04-22 03:45:55.251758,-0.0014810138382017612,0.005341436713933945,0.01803356595337391,0.26154837012290955,0.2280617207288742,0.07971104234457016,30.872318444674235,21.204267636791226,1.0514053496141902,-35.68929672241211,7.263036727905273,25.134807586669922,44.25196216519892,34.15307321251571,10.87787453160455,93.04389679866186,235.62054766677528,236.27978386508659,10.451067963201503,93.88639380259376,236.1922481606837,10.348955781336166,94.20019318363165,236.42866832861455
2021-04-22 03:45:55.751542,-0.0012341781985014677,0.0036418887320905924,0.017789868637919426,0.2639918327331543,0.22714541852474213,0.08001647144556046,30.872318444674235,21.204267636791226,1.0514053496141902,-35.61593246459961,7.217403888702393,25.045822143554688,44.134779608174675,34.15307321251571,10.840280316639154,93.11808631342653,235.44827663552923,236.13367245836167,10.375019783208934,94.1173429889994,236.06974188773034,10.289440074229613,94.38368621568405,236.2672572981488
2021-04-22 03:45:56.251810,-0.0012341781985014677,0.004613059107214212,0.01803356595337391,0.26215922832489014,0.23081061244010925,0.08062733709812164,30.916940070521928,21.254520753609594,1.0507844785363547,-35.794960021972656,7.19984245300293,25.05011558532715,44.27894742607297,34.16883689175844,10.79375477556032,93.14778397593776,235.4882332421738,236.1169248345168,10.37063821685637,94.15777087869671,236.04191569705173,10.266501737675771,94.48857060057877,236.28866311100762
2021-04-22 03:45:56.751744,-0.0007405069191008806,0.0036418887320905924,0.017058778554201126,0.2594103515148163,0.22989431023597717,0.07879474759101868,30.916940070521928,21.254520753609594,1.0507844785363547,-35.68083953857422,7.1773247718811035,24.89754295349121,44.096756640137144,34.16883689175844,10.711181203589451,92.90199961865484,235.42680252077872,236.06751524606094,10.23894192437477,93.94712101450435,235.95806829480065,10.155278937231284,94.20985107111805,236.1557612901375
2021-04-22 03:45:57.251768,-0.0007405069191008806,0.004370266571640968,0.01827726513147354,0.26154837012290955,0.2283671498298645,0.08001647144556046,30.96153437561294,21.304825096846738,1.0501641967505204,-35.576080322265625,6.665070533752441,25.12152862548828,44.05873190183097,34.18458981949703,10.72217353928494,92.8984342599081,235.1416421229307,235.78738186744204,10.272584021131667,93.846389384625,235.70988654111906,10.188334491493206,94.11075185645034,235.907784442131
2021-04-22 03:45:57.751604,-0.00024683563970029354,0.004127473570406437,0.017546173185110092,0.2624646723270416,0.22928345203399658,0.07971104234457016,30.96153437561294,21.304825096846738,1.0501641967505204,-35.51653289794922,6.647022724151611,25.265836715698242,44.09046977670823,34.18458981949703,10.716618887942428,92.94748184833796,234.978263997984,235.58029053180724,10.248532363743113,93.92077014468644,235.48052878879002,10.144794596855315,94.24394737545477,235.72394307043095
2021-04-22 03:53:09.041674,-0.0012341781985014677,0.004127473570406437,0.015352901071310043,0.26185381412506104,0.228672593832016,0.07971104234457016,47.019797472838576,49.29665810813525,0.8472750354346662,-45.18099594116211,0.6272420883178711,37.22117233276367,58.541707326469016,39.40296957684498,10.99176622846722,94.26141216916248,224.7219699780228,225.45815508752344,10.469313959795544,95.23008325763203,225.34765628713097,10.378476712702607,95.50215701303031,225.54890098083624
2021-04-22 03:53:09.541571,-0.0009873425588011742,0.005098644178360701,0.01730247773230076,0.26063206791877747,0.22928345203399658,0.08032190799713135,47.019797472838576,49.29665810813525,0.8472750354346662,-45.098426818847656,0.8342878222465515,37.31896209716797,58.54288231472008,39.40296957684498,10.962141990489583,94.400597764069,224.61438083821676,225.37389787392217,10.458268690133988,95.40932791202067,225.292618622799,10.368539641233884,95.67210577995857,225.4880713160881
2021-04-22 03:53:10.041505,-0.0009873425588011742,0.004127473570406437,0.01657138578593731,0.2624646723270416,0.2280617207288742,0.08123820275068283,47.046483021925816,49.37881503856675,0.846998321510834,-45.26973342895508,0.4307246506214142,37.27080535888672,58.63997971139933,39.409980446192115,11.042179854731085,94.03410347358445,224.4814380362116,225.06156698355582,10.530691747224571,95.17377517811444,224.9534724097512,10.444239481578782,95.4345586308147,225.14481332915994
2021-04-22 03:53:10.541709,-0.0009873425588011742,0.0048558516427874565,0.016083991155028343,0.26032665371894836,0.23050519824028015,0.08123820275068283,47.046483021925816,49.37881503856675,0.846998321510834,-45.64376449584961,0.5146374106407166,37.0974006652832,58.82036403438495,39.409980446192115,11.089041782626543,93.91359161586875,224.2030668463986,224.92717618144667,10.565796358237499,94.88197583639317,224.80598130481394,10.48027299831883,95.14549819495059,225.00259513026194
2021-04-22 03:53:11.041570,-0.002221520757302642,0.004613059107214212,0.01657138578593731,0.26124295592308044,0.22714541852474213,0.07940560579299927,47.073100269121355,49.46105734636287,0.8467227445510691,-45.43049240112305,0.6012523770332336,37.34822082519531,58.814800374029495,39.41696174730988,11.155809443084356,94.17220306841294,224.15155355967835,224.86386032784063,10.654079968354498,94.99983075052172,224.76775956621856,10.567644778181633,95.26239005240619,224.96184622167365
2021-04-22 03:53:11.541702,-0.0017278495943173766,0.004370266571640968,0.019739443436264992,0.26124295592308044,0.22745086252689362,0.08062733709812164,47.073100269121355,49.46105734636287,0.8467227445510691,-45.54572296142578,0.7286696434020996,37.35197830200195,58.907674564536904,39.41696174730988,11.207166489227328,94.30637530446867,224.1872071471458,224.84688047756399,10.70320268886523,95.38287458936522,224.76696726427485,10.614818333457972,95.64268815520333,224.95942833470747
2021-04-22 03:53:12.041642,-0.0012341781985014677,0.0038846812676638365,0.02047053538262844,0.2594103515148163,0.23142147064208984,0.08093277364969254,47.09965604461436,49.54338503152362,0.8464481866563253,-45.27070617675781,0.28338465094566345,37.385746002197266,58.71295554427096,39.42391647419935,11.180241883519138,94.3146603239319,224.1547091070749,224.79420605868486,10.692769574908036,95.32068571697225,224.7027498256984,10.585034439808485,95.64227151366396,224.94180644664883
2021-04-22 03:53:12.541637,-0.0012341781985014677,0.004127473570406437,0.017789868637919426,0.26093751192092896,0.22622913122177124,0.07879474759101868,47.09965604461436,49.54338503152362,0.8464481866563253,-45.16632080078125,0.1710280030965805,36.46051025390625,58.04648648481776,39.42391647419935,11.112780105086923,94.25680862166189,224.20816216751942,224.87529406451125,10.6319971129942,95.27082533603115,224.75147639523726,10.525759496870176,95.59358592526011,224.9894401859205
2021-04-22 03:53:13.041743,-0.0007405069191008806,0.0033990959636867046,0.018520960584282875,0.2587994933128357,0.228672593832016,0.07726757973432541,47.12614351821567,49.62580150914358,0.8461747714295272,-45.130516052246094,0.33585497736930847,37.0920295715332,58.418275697279526,39.43084150316651,11.114314336329237,93.89590825610759,224.178054693658,224.79748454948646,10.61413360699368,94.99953022219825,224.71493488317768,10.526770364867339,95.2659417507746,224.91257323700117
2021-04-22 03:53:13.541569,-0.0012341781985014677,0.0036418887320905924,0.018520960584282875,0.2581886053085327,0.2277562916278839,0.08001647144556046,47.12614351821567,49.62580150914358,0.8461747714295272,-45.08933639526367,0.6977103352546692,38.29757308959961,59.16281907440174,39.43084150316651,11.200650488759136,93.94611014650718,224.23831062251585,224.9272581437167,10.670877111070853,94.85270847579966,224.82832968377824,10.568005924433997,95.17051717788036,225.0618675118793
2021-04-22 03:53:14.041651,-0.0017278495943173766,0.005098644178360701,0.01827726513147354,0.2642972767353058,0.2283671498298645,0.08093277364969254,47.152569520114454,49.708299949033574,0.8459023660132479,-45.48135757446289,0.27557167410850525,38.443363189697266,59.55268255837594,39.43774020642346,11.186920954753765,94.10089589347801,224.19193363805147,224.89669987737005,10.701161316077043,95.0888964172987,224.81390432425115,10.60737086594172,95.37622198511362,225.0249025280912
2021-04-22 03:53:14.541986,-0.0009873425588011742,0.004127473570406437,0.01876465603709221,0.26124295592308044,0.22745086252689362,0.07940560579299927,47.152569520114454,49.708299949033574,0.8459023660132479,-45.36191177368164,0.2923281192779541,38.35660934448242,59.40553825947404,39.43774020642346,11.244510548514373,94.17862344623276,224.20691907309046,224.8742968568924,10.74237894639713,95.10779555073212,224.78498530330532,10.633895905583465,95.43479085724648,225.02604999987176
2021-04-22 03:53:15.041734,-0.002715192036703229,0.004613059107214212,0.019008353352546692,0.26154837012290955,0.22989431023597717,0.07940560579299927,47.17892722012153,49.790887181382786,0.8456311014768224,-45.62788009643555,0.35141873359680176,38.11933898925781,59.45679895688106,39.44460927183437,11.317952157564935,94.23965118646682,224.21314820561352,224.87392802667725,10.867660837474443,95.22131329473774,224.77764968013673,10.778977661290998,95.4911125971424,224.97594373212056
2021-04-22 03:53:15.541688,-0.0017278495943173766,0.0033990959636867046,0.01827726513147354,0.2597157955169678,0.2289780229330063,0.07910017669200897,47.17892722012153,49.790887181382786,0.8456311014768224,-45.71324920654297,0.874701976776123,38.26521301269531,59.621244397233305,39.44460927183437,11.299686524177028,94.17649242721171,224.36880821679813,225.06238660625624,10.81629952246324,95.08397868109628,224.987773619763,10.728883346370832,95.35133960596727,225.18553491699157
2021-04-22 03:53:16.041736,-0.0019746851176023483,0.0048558516427874565,0.017546173185110092,0.2597157955169678,0.2283671498298645,0.07910017669200897,47.20522003333149,49.87356320619121,0.8453609183942314,-45.29988098144531,0.7484506368637085,38.2630729675293,59.30178874374199,39.45145021172,11.309613350361996,94.13935668869435,224.28673666373123,224.94710667344475,10.814314498735705,95.23124438979093,224.8457876472968,10.72460423285582,95.50550380572362,225.04853498261946
2021-04-22 03:53:16.541576,-0.0004936712794005871,0.0036418887320905924,0.01730247773230076,0.2597157955169678,0.228672593832016,0.08093277364969254,47.20522003333149,49.87356320619121,0.8453609183942314,-45.447364807128906,0.2720728814601898,38.43587875366211,59.521876374416316,39.45145021172,11.20008016796344,94.33061564583305,224.13231974697558,224.8279745139414,10.747960918496323,95.2329382767051,224.72665548779344,10.631943325254486,95.57687245236109,224.98241875145374
2021-04-22 03:53:17.041546,-0.0019746851176023483,0.0048558516427874565,0.015596598386764526,0.2633809745311737,0.22745086252689362,0.07940560579299927,47.23144454464976,49.956321193269666,0.8450918594963971,-45.44007873535156,0.46108248829841614,38.208152770996094,59.3706686058675,39.45826195159549,11.218911853278811,94.34036915596784,224.12446502943007,224.7363680167932,10.738813587650384,95.34651749241324,224.64401019883627,10.65019871335864,95.6154083796583,224.83969511855713
2021-04-22 03:53:17.541670,-0.002221520757302642,0.005341436713933945,0.018520960584282875,0.26093751192092896,0.2283671498298645,0.08032190799713135,47.23144454464976,49.956321193269666,0.8450918594963971,-45.28908920288086,0.7444502115249634,37.249263763427734,58.64438129830811,39.45826195159549,11.199625106609988,94.30039205875575,224.0456309860298,224.79349571901116,10.754880753899192,95.2174474076675,224.6784889937665,10.643476099668053,95.54412169529088,224.92132953951713
2021-04-22 03:53:18.041601,-0.0012341781985014677,0.0029135108925402164,0.020226839929819107,0.2633809745311737,0.228672593832016,0.07971104234457016,47.25760758426549,50.039167972807334,0.8448238217386143,-45.47014236450195,0.8053733706474304,37.15724182128906,58.72685154748189,39.46504710743761,11.10776076982061,94.2834805103708,224.12712880320638,224.8499813834472,10.608818012272117,95.19060476422936,224.73814386597738,10.504836919895135,95.51672580652996,224.97802010962823
2021-04-22 03:53:18.541724,-0.0017278495943173766,0.0048558516427874565,0.018520960584282875,0.26215922832489014,0.22745086252689362,0.08032190799713135,47.25760758426549,50.039167972807334,0.8448238217386143,-45.21064376831055,0.775178849697113,37.67314147949219,58.85464128790464,39.46504710743761,11.063825577984503,94.27425975499128,224.1521136351903,224.77546401960234,10.595517926410809,95.28098182732697,224.66277955867545,10.489353734820362,95.59669366133247,224.8960305188314
2021-04-22 03:53:19.041693,-0.0014810138382017612,0.0036418887320905924,0.017789868637919426,0.2597157955169678,0.23019975423812866,0.08032190799713135,47.28370232198952,50.12210012970963,0.8445569138226242,-45.28439712524414,0.8311103582382202,38.34479522705078,59.34383446010922,39.47180293478099,11.051900921467306,94.24864654560373,224.1867973357956,224.79901451186055,10.557261183095921,95.24506186248186,224.69236793815995,10.469029653171344,95.50939701355053,224.88827142393427
2021-04-22 03:53:19.541592,-0.0012341781985014677,0.004613059107214212,0.017058778554201126,0.26154837012290955,0.23019975423812866,0.08062733709812164,47.28370232198952,50.12210012970963,0.8445569138226242,-45.27537536621094,0.6909694075584412,37.69755935668945,58.91895310275469,39.47180293478099,10.977748118969416,94.18865016393434,224.22974556529667,224.86958402636512,10.48916078197631,95.19416329278694,224.76495918865885,10.403021851258693,95.45590297197099,224.95879995730382
2021-04-22 03:53:20.041707,-0.0009873425588011742,0.004127473570406437,0.020714230835437775,0.2594103515148163,0.2289780229330063,0.08001647144556046,47.30972875782186,50.20511766397655,0.8442911348610271,-45.20033645629883,0.7779066562652588,37.821311950683594,58.941727088705164,39.47852946376018,11.024611754412167,94.13314121654965,224.11920578376916,224.78001292558957,10.547643422970896,95.11028856977917,224.66765631374287,10.4341222638707,95.44765893364278,224.9178734637971
2021-04-22 03:53:20.541663,-0.0009873425588011742,0.0038846812676638365,0.017789868637919426,0.26093751192092896,0.23142147064208984,0.08001647144556046,47.30972875782186,50.20511766397655,0.8442911348610271,-45.48918533325195,0.5060020685195923,37.826900482177734,59.16414810055891,39.47852946376018,10.914693520099151,94.23662541266451,224.07149008222746,224.70925216578823,10.461901496998788,95.22478986102527,224.60886204536737,10.370812386680205,95.49478723891588,224.81055753155786
2021-04-22 03:53:21.041703,-0.0012341781985014677,0.0033990959636867046,0.01657138578593731,0.26032665371894836,0.22989431023597717,0.08123820275068283,47.335693721951664,50.288220575608094,0.8440263669160909,-45.549007415771484,0.4481426477432251,37.8057861328125,59.196202357201,39.48522968642042,10.917188246693499,94.08186698645035,224.05097219396075,224.7797943595361,10.427244263376497,95.07876724675957,224.68824250390128,10.334705445406579,95.35620270065631,224.89444591494396
2021-04-22 03:53:21.541587,-0.0012341781985014677,0.004370266571640968,0.017058778554201126,0.2591049075126648,0.228672593832016,0.07726757973432541,47.335693721951664,50.288220575608094,0.8440263669160909,-45.595603942871094,0.1652272492647171,38.00166320800781,59.35581526298764,39.48522968642042,10.958982174224806,93.98326637559205,224.1151213306455,224.7577055277603,10.485755932675058,94.98226350397645,224.68307888088873,10.398944228324195,95.2466259758018,224.8806352724422
2021-04-22 03:53:22.041687,-0.0009873425588011742,0.004370266571640968,0.01730247773230076,0.2627701163291931,0.23019975423812866,0.08062733709812164,47.36158696909518,50.37140886460426,0.8437627846675662,-45.81782913208008,0.39980030059814453,38.16396713256836,59.63154948475347,39.491899189736,10.813138852424817,94.26326315042756,224.17560948593513,224.91358410499834,10.303780056392055,95.15743736561977,224.81447806014145,10.218564908759683,95.41231953487714,225.00412509263603
2021-04-22 03:53:22.541572,-0.0009873425588011742,0.0048558516427874565,0.016327690333127975,0.2624646723270416,0.2283671498298645,0.0778784453868866,47.36158696909518,50.37140886460426,0.8437627846675662,-45.986968994140625,0.31896504759788513,38.15365219116211,59.754533145978215,39.491899189736,11.015532725457927,93.96578792150599,223.95110116791682,224.52694075646224,10.541092417783208,94.99297324059503,224.45546965698725,10.455725298441804,95.25244529697466,224.6486274067152
2021-04-22 03:53:23.041613,-0.0019746851176023483,0.0036418887320905924,0.019252052530646324,0.2600212097167969,0.228672593832016,0.08093277364969254,47.38741874453617,50.45468594605965,0.8435002190286882,-46.0597038269043,0.4841757118701935,37.25656509399414,59.24341638819566,39.49854225960942,11.085453371991347,93.94112410841308,224.13852155874196,224.7610113393186,10.618440895039019,94.90283523411838,224.69713541020062,10.506665703045405,95.22944121985005,224.94069995600327
2021-04-22 03:53:23.541709,-0.0009873425588011742,0.004127473570406437,0.01827726513147354,0.2624646723270416,0.23142147064208984,0.0830707997083664,47.38741874453617,50.45468594605965,0.8435002190286882,-45.718955993652344,0.2168637216091156,38.26734924316406,59.620969340673746,39.49854225960942,11.108690529321377,93.83503078003527,223.99499196352332,224.73802092257233,10.617717748760644,94.84790685281314,224.65690559598926,10.531374766141573,95.11122430569547,224.853027647817
2021-04-22 03:53:24.041534,-0.0012341781985014677,0.004613059107214212,0.01803356595337391,0.2646026909351349,0.228672593832016,0.07940560579299927,47.41317880299087,50.538044989785064,0.8432388299132949,-46.00171661376953,0.2799757421016693,38.27633285522461,59.84408053160874,39.50515485753457,11.017460546351163,93.90617403043012,224.22944503697317,224.68866597562982,10.62248351325402,94.66254234892816,224.5912264969304,10.51659338300402,94.99420267464563,224.83737285423933
2021-04-22 03:53:24.541586,-0.00024683563970029354,0.004370266571640968,0.018520960584282875,0.2636864185333252,0.2283671498298645,0.07940560579299927,47.41317880299087,50.538044989785064,0.8432388299132949,-45.819766998291016,0.18163460493087769,37.62919998168945,59.29115220814455,39.50515485753457,11.091292329958062,93.48814596265782,223.94084222378345,224.58983313833974,10.606809936656132,94.42976267182496,224.5010543395079,10.50423671702182,94.75213394027122,224.7398240925132
