Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 02:57:47.864755,-0.0009873425588011742,0.0031563034281134605,0.017789868637919426,0.2636864185333252,0.23111605644226074,0.08001647144556046,-26.35494744084369,-151.721191354406,1.9882046740346446,1.3061579465866089,43.1902961730957,37.569419860839844,57.25879007437394,31.644804448265024,27.305846377092866,106.8578519421751,3.626437713399495,5.416181636808732,26.61412067644712,107.95289519066822,4.970016604750574,26.47928078940002,108.28543661078864,5.170936010696607
2021-04-22 02:57:48.364555,-0.0009873425588011742,0.005098644178360701,0.017058778554201126,0.2639918327331543,0.23111605644226074,0.07910017669200897,-26.401481519658986,-151.6754973888586,1.9888750554891144,1.1956804990768433,42.89668273925781,37.57194519042969,57.0368837444777,31.660606815940053,27.09596661672942,106.82098258103537,3.651450293026905,5.424305293052816,26.38933402822012,107.95113300186236,4.9339378380072745,26.258260990500283,108.27135276072006,5.126026663130127
2021-04-22 02:57:48.864567,-0.0019746851176023483,0.005098644178360701,0.01584029383957386,0.2591049075126648,0.23294863104820251,0.07940560579299927,-26.401481519658986,-151.6754973888586,1.9888750554891144,1.2266958951950073,42.95977020263672,37.452735900878906,57.006614222769144,31.660606815940053,26.924557896866073,106.78699555972538,3.845424250360682,5.60116407698701,26.142605397284456,107.96396009712365,5.12967056905233,26.013212586100444,108.27951483677823,5.318504809035672
2021-04-22 02:57:49.364702,-0.0012341781985014677,0.0048558516427874565,0.017058778554201126,0.2646026909351349,0.22958888113498688,0.07940560579299927,-26.44799852300136,-151.62977610255453,1.9895451031399742,1.247591495513916,43.338497161865234,37.14488220214844,57.09224198260358,31.676412559254608,26.799732774689506,106.8258251851569,3.8887673501731137,5.545369542317646,25.98866659377071,108.00028987331893,5.122894594508853,25.85517054644281,108.32027740574487,5.316576134368789
2021-04-22 02:57:49.864598,-0.0019746851176023483,0.004613059107214212,0.019495747983455658,0.26185381412506104,0.23111605644226074,0.07848931103944778,-26.44799852300136,-151.62977610255453,1.9895451031399742,1.2971818447113037,43.20462417602539,37.401485443115234,57.15936794858221,31.676412559254608,26.890717724623247,106.66501521133813,3.9605116572149273,5.6446531720929505,26.135191226940407,107.76356234687547,5.214409737876916,26.006621453551382,108.07844089780222,5.402902041514935
2021-04-22 02:57:50.364555,-0.0009873425588011742,0.0031563034281134605,0.01803356595337391,0.2630755305290222,0.23081061244010925,0.08001647144556046,-26.494498450870807,-151.5840001747371,1.990214742215781,1.3686367273330688,43.222652435302734,37.68088912963867,57.357826454935584,31.692219850605163,27.05855596309797,106.41537862736334,3.714324745657811,5.443577525569653,26.330666118344297,107.49499930871056,4.984838542136325,26.164964021532494,107.90272745121447,5.23179555752236
2021-04-22 02:57:50.864707,-0.0004936712794005871,0.004127473570406437,0.019983140751719475,0.26582443714141846,0.22928345203399658,0.07818388193845749,-26.494498450870807,-151.5840001747371,1.990214742215781,1.5788400173187256,43.31913757324219,37.409912109375,57.25855342148396,31.692219850605163,27.132907694855437,106.46358610252528,3.737554219025024,5.3606167672502085,26.383089527771435,107.55976316242062,4.9605089814259165,26.22752001659335,107.94480141650176,5.192224429679068
2021-04-22 02:57:51.364675,-0.0009873425588011742,0.0031563034281134605,0.01803356595337391,0.2633809745311737,0.22928345203399658,0.08032190799713135,-26.540981303267326,-151.538196926163,1.9908840478686807,1.181023120880127,43.231117248535156,37.29725646972656,57.108752869741494,31.708030400398794,27.246976976636525,106.5612509774673,3.737703202526295,5.398751420933682,26.463334005235332,107.67890215211317,5.014060652726578,26.33844741135623,107.98951183480867,5.20026996563452
2021-04-22 02:57:51.864521,-0.0007405069191008806,0.0031563034281134605,0.016815081238746643,0.2642972767353058,0.22928345203399658,0.08062733709812164,-26.540981303267326,-151.538196926163,1.9908840478686807,1.221055030822754,42.91001892089844,36.71293258666992,56.48539738988768,31.708030400398794,27.406801695667532,106.50746323775344,3.759100904535476,5.502003817503589,26.627571026470164,107.63988128138487,5.0740924660022895,26.47296627951234,108.02157957296187,5.305938968510141
2021-04-22 02:57:52.364636,-0.0014810138382017612,0.0033990959636867046,0.019739443436264992,0.2642972767353058,0.22989431023597717,0.08032190799713135,-26.587445372643632,-151.49233903607552,1.9915529161646943,1.2576780319213867,42.78511428833008,37.0045051574707,56.58163271457196,31.723841689356803,27.634735353554614,106.28773605215413,3.902545976163145,5.5471513679173725,26.797010944305256,107.5168354234871,5.142726475650809,26.671888708899793,107.82618835137532,5.330184432516393
2021-04-22 02:57:52.864618,-0.0014810138382017612,0.0029135108925402164,0.022420110180974007,0.26124295592308044,0.22928345203399658,0.07910017669200897,-26.587445372643632,-151.49233903607552,1.9915529161646943,1.4817783832550049,42.84425354003906,37.0247802734375,56.64503581847714,31.723841689356803,27.606994540240606,106.35169394354213,3.9090777714437928,5.725337342984665,26.878022110503483,107.44339722953112,5.253218018967282,26.75122135610949,107.75445770471184,5.442263567928072
2021-04-22 02:57:53.364689,-0.0007405069191008806,0.005341436713933945,0.01657138578593731,0.26063206791877747,0.23050519824028015,0.07971104234457016,-26.633892366547013,-151.44645382523137,1.9922214514204917,1.2615232467651367,42.90476608276367,36.88182830810547,56.59222254751413,31.739656119504154,27.51842747727305,106.44441376152506,3.933365924132358,5.625433019768535,26.76947674421364,107.54873923710022,5.177457560693501,26.60849430811832,107.93864741605958,5.412480101165408
2021-04-22 02:57:53.864727,-0.0012341781985014677,0.0033990959636867046,0.018520960584282875,0.2633809745311737,0.22592368721961975,0.08032190799713135,-26.633892366547013,-151.44645382523137,1.9922214514204917,1.1905663013458252,42.7906494140625,37.593231201171875,56.97111687109417,31.739656119504154,27.563573320139543,106.46217225336709,3.963177992312171,5.621486451088737,26.85523489188503,107.54565199159538,5.174647791623687,26.73397000581333,107.84265593746422,5.353381889371873
2021-04-22 02:57:54.364558,-0.0012341781985014677,0.0033990959636867046,0.016083991155028343,0.26185381412506104,0.23019975423812866,0.07696215063333511,-26.680322284977464,-151.4005276332522,1.9928896163762229,1.280810832977295,43.079097747802734,37.209510803222656,56.93853557451015,31.755472747405964,27.497148022913876,106.55996007171416,3.9757779837835523,5.661391831314536,26.77678846172014,107.65888286765585,5.19340733306595,26.620042450457518,108.0458062539479,5.427993595204622
2021-04-22 02:57:54.864680,-0.0009873425588011742,0.0036418887320905924,0.017789868637919426,0.2636864185333252,0.22958888113498688,0.07879474759101868,-26.680322284977464,-151.4005276332522,1.9928896163762229,1.4684373140335083,42.992271423339844,37.37783432006836,56.987667163535036,31.755472747405964,27.483245172858314,106.71219815812458,4.0125598331245405,5.71962388974395,26.728830288462895,107.80189336849757,5.267537510562214,26.598580288538045,108.12613610877642,5.462924036393714
2021-04-22 02:57:55.364887,-0.0014810138382017612,0.004127473570406437,0.017789868637919426,0.26551899313926697,0.22958888113498688,0.08032190799713135,-26.726733420387703,-151.35456046013803,1.993557382032225,1.019163727760315,43.208431243896484,36.70752716064453,56.70493607713502,31.771290823120736,27.60572754014957,106.54332173089601,3.820366420730021,5.525749823926784,26.825083021794008,107.69011732273032,5.087019879667008,26.699993229787104,108.00040598653483,5.274862034673406
2021-04-22 02:57:55.864724,-0.0017278495943173766,0.0031563034281134605,0.018520960584282875,0.26154837012290955,0.23142147064208984,0.08093277364969254,-26.726733420387703,-151.35456046013803,1.993557382032225,1.7005128860473633,42.94838333129883,36.849735260009766,56.615884375152234,31.771290823120736,27.59495120918658,106.50694414337653,3.9239475201537335,5.596369711076484,26.87449090270259,107.65729826376841,5.165532050402659,26.749074969162812,107.96757326719458,5.353715287980734
2021-04-22 02:57:56.364724,-0.0007405069191008806,0.0024279258213937283,0.01827726513147354,0.2624646723270416,0.228672593832016,0.07971104234457016,-26.773127480325012,-151.30853864551048,1.9942247403801987,1.6833035945892334,42.69295120239258,37.181373596191406,56.63899836562252,31.7871100927847,27.7213814258181,106.50750421888847,3.9526159585343925,5.601686159571694,26.997260137938984,107.63221097894696,5.164590764957666,26.871142402461988,107.93997930294773,5.350632311344119
2021-04-22 02:57:56.864710,-0.0004936712794005871,0.005341436713933945,0.017546173185110092,0.26185381412506104,0.22989431023597717,0.08093277364969254,-26.773127480325012,-151.30853864551048,1.9942247403801987,1.7288058996200562,42.62303924560547,36.9514045715332,56.43685448516873,31.7871100927847,27.458926284318483,106.77436653995004,3.7918512347188638,5.507456442895374,26.79589591592325,107.8281281250996,5.098262371040849,26.629503970005278,108.2422151737208,5.348339502217111
2021-04-22 02:57:57.364730,-0.0009873425588011742,0.0038846812676638365,0.01584029383957386,0.26154837012290955,0.22928345203399658,0.07940560579299927,-26.8195044647894,-151.26248951012627,1.9948917664597032,1.5583714246749878,42.97484588623047,36.44635772705078,56.37023054778699,31.802932272836863,27.544735658408648,106.63403347326295,3.7843465643683123,5.400680095600565,26.771121112256324,107.76870547932049,5.007459274893761,26.648321141168662,108.07062033120256,5.193106804742469
2021-04-22 02:57:57.864601,-0.0012341781985014677,0.004370266571640968,0.019495747983455658,0.26093751192092896,0.23081061244010925,0.08123820275068283,-26.8195044647894,-151.26248951012627,1.9948917664597032,1.4913517236709595,43.06706619262695,36.68194580078125,56.59117835966363,31.802932272836863,27.615820852195554,106.53493425859523,3.780666799952968,5.485245521488139,26.80833198285455,107.68052773713562,5.04654247109822,26.65024383942002,108.06911768958516,5.282811094206831
2021-04-22 02:57:58.364601,-0.0012341781985014677,0.004127473570406437,0.017546173185110092,0.2627701163291931,0.22622913122177124,0.07940560579299927,-26.865862666233568,-151.21639939360702,1.9955583938496892,1.5067598819732666,43.006221771240234,36.715118408203125,56.56682204355657,31.81875572582855,27.432160480508497,106.64065875675786,3.973278561434151,5.555972130343621,26.74573159156409,107.66652584933709,5.1095821289296754,26.58665307069991,108.05371561300679,5.345028141130124
2021-04-22 02:57:58.864563,-0.0009873425588011742,0.0036418887320905924,0.01803356595337391,0.26582443714141846,0.2280617207288742,0.08123820275068283,-26.865862666233568,-151.21639939360702,1.9955583938496892,1.611176609992981,43.07649612426758,36.94792556762695,56.77437460829956,31.81875572582855,27.539916959949203,106.54541176878203,3.837734738015717,5.564535053128702,26.71765951407534,107.71484943771493,5.110292468603357,26.562764484077793,108.09583738961825,5.339977643125723
2021-04-22 02:57:59.364582,-0.0017278495943173766,0.004370266571640968,0.017789868637919426,0.26093751192092896,0.2280617207288742,0.08032190799713135,-26.91220208465752,-151.17025463557442,1.9962245853710492,1.7330396175384521,43.165287017822266,36.77678680419922,56.734270747833314,31.834579505054172,27.48681736179423,106.52888954117978,3.8336647990440356,5.571247848422354,26.701209003459365,107.71877679648769,5.125818769247266,26.578011173852552,108.01851281802453,5.305915062848046
2021-04-22 02:57:59.864738,-0.0014810138382017612,0.004613059107214212,0.016815081238746643,0.26215922832489014,0.2289780229330063,0.08062733709812164,-26.91220208465752,-151.17025463557442,1.9962245853710492,1.7482998371124268,42.8117561340332,37.17692565917969,56.72765478202452,31.834579505054172,27.50303735352572,106.41041991002591,3.8024922425589205,5.545483947986243,26.710853230567423,107.57371723889496,5.098889467784021,26.587438542454464,107.88204563840767,5.283244811219127
2021-04-22 02:58:00.364730,-0.002221520757302642,0.0038846812676638365,0.019008353352546692,0.2642972767353058,0.23050519824028015,0.07940560579299927,-26.95852442760855,-151.1240825567851,1.9968904452081329,1.7064924240112305,42.74452209472656,36.7984733581543,56.428130635265305,31.850406022782842,27.438285452646706,106.37180202045865,3.8364024242407413,5.552335481497412,26.670589265410197,107.50402881879333,5.090084073283405,26.516566792079118,107.89118443151716,5.325964656269795
2021-04-22 02:58:00.864741,-0.0012341781985014677,0.005098644178360701,0.01730247773230076,0.2594103515148163,0.22958888113498688,0.0778784453868866,-26.95852442760855,-151.1240825567851,1.9968904452081329,1.6377688646316528,42.85323715209961,37.02229690551758,56.65450281688423,31.850406022782842,27.237918438249796,106.47467832973739,3.8470139768900022,5.58786356423888,26.49785719639516,107.60544346758968,5.128579873219243,26.373750951628736,107.91437975393852,5.314016520977328
2021-04-22 02:58:01.364739,-0.0012341781985014677,0.004613059107214212,0.01730247773230076,0.2630755305290222,0.228672593832016,0.0778784453868866,-27.00482969508665,-151.0778694968608,1.997555936173241,1.9814093112945557,42.739227294921875,37.3267822265625,56.77901200280876,31.86623433454192,27.257707203822616,106.416047985902,3.7737158018120107,5.510347747348405,26.46221556175874,107.62891199757783,5.108310433083584,26.33293374114874,107.9414204728626,5.30033138320156
2021-04-22 02:58:01.864707,-0.0014810138382017612,0.0038846812676638365,0.018520960584282875,0.2639918327331543,0.23050519824028015,0.0778784453868866,-27.00482969508665,-151.0778694968608,1.997555936173241,1.9422532320022583,42.82490921020508,36.614662170410156,56.37711133370346,31.86623433454192,27.175137046946332,106.60840660349706,3.867971131697717,5.5730851693090875,26.49405790366934,107.68177766175374,5.159120637206132,26.338592552876094,108.063004670278,5.389877724541367
2021-04-22 02:58:02.448403,-0.0012341781985014677,0.0033990959636867046,0.019008353352546692,0.26185381412506104,0.2280617207288742,0.07879474759101868,-27.051116179544533,-151.03160179542314,1.9982209919166387,1.8326228857040405,42.72541046142578,36.48575210571289,56.21413801223007,31.88206279940518,26.55412770987231,108.22241445531692,4.932021116171439,6.569433464955997,25.76638150232723,109.34686166818696,6.120673387900058,25.61585267075661,109.69945652371052,6.329380490160375
2021-04-22 02:58:02.981693,-0.0012341781985014677,0.005584229249507189,0.017789868637919426,0.26093751192092896,0.228672593832016,0.07818388193845749,-27.0973838809822,-150.9853067732288,1.99888568736232,1.8864021301269531,42.61750793457031,36.119361877441406,55.89650076689308,31.897893138155037,26.210410392722466,108.9946493032569,5.486404519212925,7.106221020035061,25.409041372877795,110.10477360943742,6.693540136609244,25.26341320203666,110.4389611051478,6.891161414959808
2021-04-22 02:58:03.536633,-0.0012341781985014677,0.004370266571640968,0.020714230835437775,0.2636864185333252,0.23019975423812866,0.0775730162858963,-27.0973838809822,-150.9853067732288,1.99888568736232,1.4815741777420044,42.93240737915039,36.737762451171875,56.52477205024549,31.897893138155037,25.949857458906695,109.85785544075229,6.031417329599977,7.664635942234147,25.091925934997857,111.01111239154143,7.233770533916818,24.939585395749894,111.3478065666772,7.4348786238386735
2021-04-22 02:58:04.112474,-0.002221520757302642,0.004127473570406437,0.016327690333127975,0.26185381412506104,0.22653456032276154,0.08062733709812164,-27.143634506946942,-150.9389571095211,1.999549977222995,2.0655858516693115,42.886322021484375,36.881160736083984,56.60144237280473,31.913724210718307,25.620048114454292,110.59091915380225,6.580445864332173,8.139966735821906,24.716953672206035,111.74477033104918,7.779560705208782,24.571781416491998,112.05921858005823,7.963288525013894
2021-04-22 02:58:04.611765,-0.0007405069191008806,0.0038846812676638365,0.019495747983455658,0.26185381412506104,0.22928345203399658,0.08001647144556046,-27.143634506946942,-150.9389571095211,1.999549977222995,1.738332748413086,43.253414154052734,36.252845764160156,56.46369154355921,31.913724210718307,26.14959097325809,109.75897479213802,6.074350618062208,7.726696748580176,25.338266952698124,110.87817641972548,7.306762204255806,25.170206733075375,111.25394610710289,7.527069955934567
2021-04-22 02:58:05.111710,-0.0012341781985014677,0.0036418887320905924,0.017058778554201126,0.2594103515148163,0.22928345203399658,0.07818388193845749,-27.189866349891464,-150.89258012505672,2.0002139071811387,1.5905003547668457,43.0382194519043,36.50590896606445,56.457943767085354,31.929557044477303,26.365262734037703,109.46533812953,5.971852957395589,7.593870059790938,25.509699578223564,110.62931164712688,7.177443671379016,25.343451066278163,110.9972266169588,7.395371955905674
2021-04-22 02:58:05.611569,-0.0014810138382017612,0.0038846812676638365,0.01827726513147354,0.26032665371894836,0.228672593832016,0.08032190799713135,-27.189866349891464,-150.89258012505672,2.0002139071811387,1.5478813648223877,42.836997985839844,37.36957931518555,56.867299842285064,31.929557044477303,26.604952855033666,109.04732372213604,5.684173500404291,7.369668246511623,25.765537973964733,110.18655146436998,6.916879638505845,25.59605024480545,110.57970398318508,7.148098190496879
2021-04-22 02:58:06.111616,-0.0009873425588011742,0.0036418887320905924,0.017546173185110092,0.26521357893943787,0.23019975423812866,0.08001647144556046,-27.23607940981577,-150.84614849907896,2.0008774027884253,1.9906833171844482,43.05990982055664,36.95406723022461,56.77782787919724,31.945389802287217,26.468897194314305,108.98561296298497,5.662136321934068,7.260723314155335,25.754679680731705,110.08521877784368,6.822461237853704,25.62441260533393,110.38209978030744,6.997714500446123
2021-04-22 02:58:06.611629,-0.0017278495943173766,0.004370266571640968,0.017058778554201126,0.2624646723270416,0.22989431023597717,0.07940560579299927,-27.23607940981577,-150.84614849907896,2.0008774027884253,2.2794055938720703,42.997283935546875,37.204246520996094,56.90446445482518,31.945389802287217,26.48034800645783,108.69520014966521,5.6431048535854735,7.272364517821975,25.737177320983548,109.79661596465395,6.829016511909624,25.564216440631316,110.19105255903303,7.063435434413632
2021-04-22 02:58:07.111746,-0.0014810138382017612,0.004127473570406437,0.016815081238746643,0.2600212097167969,0.2283671498298645,0.08001647144556046,-27.282275394267153,-150.7996758919662,2.0015405307901406,2.2917089462280273,42.99729919433594,36.96409225463867,56.74824917220708,31.9612240151304,26.600873524551876,108.36791114501654,5.610938504576121,7.261414017035152,25.752517925859397,109.58790587418588,6.866944979257529,25.621204123971317,109.8915624243063,7.047879678578928
2021-04-22 02:58:07.611502,-0.0012341781985014677,0.005584229249507189,0.018520960584282875,0.26704615354537964,0.22928345203399658,0.07971104234457016,-27.282275394267153,-150.7996758919662,2.0015405307901406,2.126589775085449,43.016117095947266,36.839908599853516,56.675281911335084,31.9612240151304,26.493759082893153,108.34725665296642,5.48265901422682,7.191617167680438,25.692446412109135,109.47913511165342,6.7365955147028895,25.560558874330773,109.78645947335815,6.918055284816734
2021-04-22 02:58:08.111765,-0.0004936712794005871,0.0038846812676638365,0.019252052530646324,0.2587994933128357,0.23203235864639282,0.07910017669200897,-27.328452595698316,-150.75317596409676,2.0022032994860135,2.0406577587127686,42.92272186279297,36.838172912597656,56.600135333206794,31.977059821392213,26.582276626989227,108.09724440858727,5.205414805626832,6.855266209550453,25.84808764027351,109.20547675236769,6.452513432970073,25.684275798314506,109.59251625187564,6.68093971825104
2021-04-22 02:58:08.611568,-0.0012341781985014677,0.0033990959636867046,0.01876465603709221,0.2633809745311737,0.2277562916278839,0.08123820275068283,-27.328452595698316,-150.75317596409676,2.0022032994860135,2.262460708618164,42.81380844116211,36.85419464111328,56.53647127597926,31.977059821392213,26.519963103643907,108.32654068921377,5.410594968954484,7.1340501989214555,25.671240382283536,109.50136737740182,6.684329626513483,25.526862136060515,109.8340727220623,6.880101631146266
2021-04-22 02:58:09.111517,-0.0009873425588011742,0.0033990959636867046,0.016815081238746643,0.26521357893943787,0.22928345203399658,0.07910017669200897,-27.374611014109263,-150.70662139471395,2.0028656344905835,1.9084805250167847,43.07109451293945,36.517269134521484,56.50019845540373,31.99289538263599,26.949488087336622,107.69179754926614,5.025663009692314,6.726611485683623,26.160235823079553,108.7988619306985,6.302191214621847,25.998785519026082,109.18204920351455,6.533034959982176
2021-04-22 02:58:09.611512,-0.0012341781985014677,0.0031563034281134605,0.019739443436264992,0.2642972767353058,0.2289780229330063,0.08093277364969254,-27.374611014109263,-150.70662139471395,2.0028656344905835,1.5937787294387817,43.08074188232422,37.27598571777344,56.991135828315485,31.99289538263599,27.114626693541897,107.66690150974145,5.098898005520483,6.710990416164981,26.37497355549017,108.77383611757956,6.294628060776527,26.24626888586503,109.08219183784897,6.4814017180646415
2021-04-22 02:58:10.111579,-0.0017278495943173766,0.0033990959636867046,0.016327690333127975,0.2646026909351349,0.23203235864639282,0.07696215063333511,-27.42075064949999,-150.66002584419613,2.0035275733175797,2.069157123565674,43.034446716308594,37.1937370300293,56.91765182823144,32.00873153401664,27.101987428482786,107.61923361952392,5.062864061893611,6.757100169478091,26.356579856055323,108.70267920680637,6.319679060218019,26.223083808727424,109.01982538053757,6.509587347448345
2021-04-22 02:58:10.611656,-0.0014810138382017612,0.004370266571640968,0.01876465603709221,0.2630755305290222,0.23142147064208984,0.08093277364969254,-27.42075064949999,-150.66002584419613,2.0035275733175797,1.8093712329864502,42.983299255371094,36.61100387573242,56.490737682601015,32.00873153401664,27.186738123251597,107.60684365636952,5.013173581908123,6.5801312487435295,26.50885892360076,108.49510292774052,6.155442892756831,26.38096363139227,108.80123200634048,6.338134231355393
2021-04-22 02:58:11.111734,-0.0017278495943173766,0.004613059107214212,0.01876465603709221,0.26124295592308044,0.2289780229330063,0.07848931103944778,-27.4668715018705,-150.61338931254326,2.0041891161783503,1.7158911228179932,43.224388122558594,36.59783935546875,56.66298488787585,32.024568219914386,27.24101080639652,107.37334680940347,4.828793479037275,6.522675270558559,26.461138099417173,108.50308741888026,6.124683989603325,26.33867963778801,108.7999752515332,6.303143172237418
2021-04-22 02:58:11.611658,-0.0009873425588011742,0.0033990959636867046,0.017789868637919426,0.2630755305290222,0.22989431023597717,0.07818388193845749,-27.4668715018705,-150.61338931254326,2.0041891161783503,1.8304084539413452,43.66740417480469,36.5202522277832,56.95543350071979,32.024568219914386,27.329924501464454,107.4129482462112,4.834732328520601,6.43692779505775,26.547632199971627,108.53820825159247,6.069105459666462,26.377331678301115,108.94286963915904,6.316447953853779
2021-04-22 02:58:12.111755,-0.0014810138382017612,0.004370266571640968,0.017058778554201126,0.26154837012290955,0.2289780229330063,0.0778784453868866,-27.51297527876809,-150.5667117997554,2.0048502924878746,1.9553204774856567,43.28767013549805,36.96095657348633,56.953998760021285,32.040406084694546,27.38458309029748,107.29316721873668,4.713047385814946,6.418306991833003,26.554429945743085,108.46580824639032,5.9592401593195135,26.423915275987895,108.77884264624119,6.14526292268575
2021-04-22 02:58:12.611753,-0.0014810138382017612,0.0036418887320905924,0.016815081238746643,0.26185381412506104,0.22958888113498688,0.07879474759101868,-27.51297527876809,-150.5667117997554,2.0048502924878746,2.046643018722534,43.147403717041016,37.13695526123047,56.965258195167024,32.040406084694546,27.297604046311953,107.26540249976058,4.7844685395316535,6.416678418602777,26.520883471634566,108.37391488129698,6.014875465203852,26.351602355697676,108.78033845766942,6.258679921401104
2021-04-22 02:58:13.111705,-0.0012341781985014677,0.0033990959636867046,0.01730247773230076,0.26124295592308044,0.23019975423812866,0.07848931103944778,-27.559060272645457,-150.51997964545419,2.0055110360148896,1.9603899717330933,43.216575622558594,37.13536834716797,57.013604689244495,32.05624348142373,27.317426962830623,107.07751082588271,4.729188830370979,6.389801624218777,26.578653211634535,108.17229452718738,5.926629848014111,26.4109310863757,108.5769900656998,6.171092563692622
2021-04-22 02:58:13.611757,-0.0014810138382017612,0.004370266571640968,0.017546173185110092,0.26154837012290955,0.2335595190525055,0.07940560579299927,-27.559060272645457,-150.51997964545419,2.0055110360148896,2.3587684631347656,43.22760009765625,37.0794563293457,57.000660351836494,32.05624348142373,27.204636633971617,107.14556683077271,4.692630242838486,6.351536770054251,26.42333129481386,108.26587494900572,5.93233006776331,26.256051424303784,108.67360309150963,6.180234771896685
2021-04-22 02:58:14.111675,-0.0009873425588011742,0.004127473570406437,0.01657138578593731,0.2636864185333252,0.22989431023597717,0.08032190799713135,-27.605124775955314,-150.47322017039627,2.0061713922613937,2.08099365234375,43.327877044677734,36.55909729003906,56.72920815983904,32.07208144005872,27.161056611972352,107.14317626456321,4.701190604302627,6.319149720557342,26.380299395495484,108.2343536259861,5.878830049768246,26.208839449213365,108.65336524099888,6.129894570166398
2021-04-22 02:58:14.611745,-0.0014810138382017612,0.0038846812676638365,0.01730247773230076,0.26154837012290955,0.22928345203399658,0.08032190799713135,-27.605124775955314,-150.47322017039627,2.0061713922613937,2.325026035308838,43.038814544677734,37.65546798706055,57.23355285844632,32.07208144005872,27.142020874755524,107.00213285820244,4.793145867985332,6.483835826730105,26.3542388087173,108.16114765846191,6.005346070651216,26.23269900753151,108.45373930212692,6.1830582013448385
2021-04-22 02:58:15.111744,-0.0004936712794005871,0.004127473570406437,0.01827726513147354,0.2633809745311737,0.2277562916278839,0.07879474759101868,-27.651172203792246,-150.426406053825,2.006831345376263,2.1146395206451416,42.88817596435547,37.441219329833984,56.9711527244844,32.08791952061727,27.13641158189965,106.93480085336446,4.646442369236744,6.323674293995653,26.42728768189059,108.02226942206804,5.873290339464543,26.29310349300381,108.34461336975762,6.0677436907006905
2021-04-22 02:58:15.611740,-0.0012341781985014677,0.0048558516427874565,0.019008353352546692,0.26154837012290955,0.2289780229330063,0.07879474759101868,-27.651172203792246,-150.426406053825,2.006831345376263,2.288593292236328,43.25350570678711,36.76803207397461,56.815416902256025,32.08791952061727,27.179730349163165,106.71452042244238,4.457632888689142,6.165840148220883,26.43075400289437,107.84142650341362,5.724160416013308,26.271371538612122,108.23108879556284,5.957195798323564
2021-04-22 02:58:16.111721,-0.0017278495943173766,0.0033990959636867046,0.01827726513147354,0.2639918327331543,0.2289780229330063,0.07940560579299927,-27.697200848608965,-150.37956461649705,2.0074909408207233,2.260877847671509,43.07794952392578,36.55485534667969,56.542716182057134,32.10375875516413,27.19426840681154,106.72854280080841,4.632774306933902,6.267715407899384,26.510090065198654,107.81131219936303,5.842798667462313,26.349674534804443,108.20309868034413,6.079810073643164
2021-04-22 02:58:16.611751,-0.0014810138382017612,0.004613059107214212,0.019983140751719475,0.2630755305290222,0.22928345203399658,0.07910017669200897,-27.697200848608965,-150.37956461649705,2.0074909408207233,2.1899354457855225,43.461753845214844,36.83087158203125,57.01081446577335,32.10375875516413,27.158584083492805,106.75974993512621,4.613212645150985,6.275264047592718,26.364835847214575,107.9406691520539,5.853314597463195,26.23200232823617,108.26737759062311,6.052240441945231
2021-04-22 02:58:17.111592,-0.0014810138382017612,0.0038846812676638365,0.019739443436264992,0.2630755305290222,0.2280617207288742,0.07971104234457016,-27.74320900285817,-150.33266853765574,2.008150075177213,2.3773398399353027,43.27409362792969,37.03229904174805,57.006053155352035,32.11959660025048,27.10700078733358,106.77218087941563,4.626463639027633,6.309236127863892,26.439740824294812,107.84373510735308,5.854544031513797,26.280916727977214,108.23034430494332,6.087238758139199
2021-04-22 02:58:17.611677,-0.0012341781985014677,0.0038846812676638365,0.01876465603709221,0.26612985134124756,0.23111605644226074,0.08032190799713135,-27.74320900285817,-150.33266853765574,2.008150075177213,2.399404764175415,43.26454544067383,36.567142486572266,56.69862383730099,32.11959660025048,27.203180096131113,106.55144965600833,4.51218091383498,6.1616250677293385,26.45923589173332,107.66521445301646,5.740149461973484,26.294360247811092,108.06652221770055,5.983474951155189
2021-04-22 02:58:18.111601,-0.0009873425588011742,0.004127473570406437,0.016815081238746643,0.26215922832489014,0.23172691464424133,0.08062733709812164,-27.78920008163445,-150.2857314776794,2.008808844287701,2.7181801795959473,43.410118103027344,36.694664001464844,56.90628456847214,32.135435298805916,27.162217744131254,106.51807052153447,4.453201803465096,6.155866791372195,26.348219704511227,107.69907853092138,5.7198253803244645,26.21973701603412,108.0162656857876,5.911391269088989
2021-04-22 02:58:18.611586,-0.0014810138382017612,0.0029135108925402164,0.018520960584282875,0.26215922832489014,0.23081061244010925,0.07940560579299927,-27.78920008163445,-150.2857314776794,2.008808844287701,2.6835930347442627,43.390995025634766,36.879981994628906,57.00976401297361,32.135435298805916,27.163740876316165,106.53957878723084,4.612309352633251,6.183032588135451,26.440471654536005,107.63104984678804,5.7561982720888984,26.282371558270427,108.01867674256461,5.99041698467286
